id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACKR4	1.58330050321506	-1.94157755430455	1.34606033361075	-1.4424149540878	0.149185347705341	1
ACOD1	0.179447944138701	-0.0964736363980945	3.16074699792792	-0.0305224165241126	0.975650415907148	1
ACOT12	0.215926842233424	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
ACOT6	0.424935120462197	0.229210238601131	2.26054279377983	0.101396106825242	0.91923602685129	1
ACOX2	1.06918117540104	-0.188686711503482	1.53081308228078	-0.123259144886817	0.901901891729086	1
ACOXL	2.15575677581389	0.269139561477013	1.04705285791265	0.257044865923538	0.797144138341843	1
ACP7	0.235596868409697	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
ACPP	1.91955475133796	-0.385148878591769	1.14696106240524	-0.335799436629601	0.737022115035418	1
ACPT	0.669548935734118	-0.801415874129077	1.84956261733973	-0.43330021196134	0.664796684170136	1
ACR	0.362923317963526	2.00452739603902	2.88650373849311	0.694448224441058	0.487401159879954	1
ACRBP	2.4795290257876	0.490813389143233	1.04475545786238	0.469787820154069	0.638506617151885	1
ACRV1	0.831442330220812	-1.15529153687727	1.59799511519414	-0.722963121659426	0.469702541497623	1
ACSBG2	0.629590616112496	-1.3236199681082	1.85230375382897	-0.714580405817398	0.474868355842153	1
ACSL6	0.634826921920687	1.11975914991389	1.84988605719484	0.605312497793453	0.544971378873682	1
ACSM4	0.298977851415461	-0.721762351069143	2.76498130716359	-0.261036973088817	0.79406399501071	1
ACTA1	841.069623583504	0.518022272479559	0.938551701713765	0.551937918319968	NA	1
ACTL6B	0.34536591117694	-0.905023824903437	3.00557254498459	-0.30111528214937	0.763326588054657	1
ACTL7A	0.367798782041032	-2.0285820962566	2.92208273746973	-0.694224728904554	0.487541286790771	1
ACTL8	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
ACTN1-AS1	0.408814555862053	1.21605556709594	2.53642955439424	0.479435971320073	0.631628508391914	1
ACTN3	143.830805741522	1.89211829379154	1.30343341391719	1.45164169767997	NA	1
ACTRT3	1.46280692866215	0.580106736800552	1.50312999861043	0.385932512382052	0.699546651048728	1
ACVR1C	0.228562127130621	1.12295232507912	3.15247193138421	0.356213266770007	0.721680857284054	1
ADAD1	0.126091639124702	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ADAM18	2.20728533782089	-0.746930570349757	1.06745604856047	-0.699729577959708	0.484096201120768	1
ADAM2	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
ADAM20	1.02126691601409	0.553228679964165	1.77119461768051	0.312347764859772	0.754776243389098	1
ADAM21	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ADAM32	1.71564634129824	-0.889148134448756	1.14063442612093	-0.779520689615312	0.435673054819601	1
ADAM7	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ADAMDEC1	0.422954547327868	1.19170198653417	2.2679987224379	0.525442088985482	0.599275901143894	1
ADAMTS17	1.80496133591869	0.369713072821607	1.02335160449727	0.361276682615092	0.717892622850491	1
ADAMTS18	1.32976150079478	-0.855909439178506	1.31153075094983	-0.652603409076486	0.514011987225967	1
ADAMTS20	0.629518134509476	0.804774023704006	2.31604146982113	0.347478244319243	0.728232060027072	1
ADAMTSL4-AS1	1.42576129794029	1.16144691393866	1.26871513402571	0.915451296189176	0.359954759641898	1
ADARB2	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
ADCY1	1.60070224159832	0.0671088581906159	1.30462136440965	0.0514393371298062	0.958975439751516	1
ADCY10	1.9643350467563	0.624954798383021	1.15725160974393	0.540033639288959	0.589173833777328	1
ADCY8	1.2376841023774	1.78265037859979	1.47035958854887	1.21239075970465	0.22536283633944	1
ADCYAP1	0.235596868409697	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
ADD2	2.00203526438056	-1.18625231749926	1.13951052423288	-1.04101918523118	0.297866644249952	1
ADGB	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ADGRB3	0.426732899775665	2.23964420586946	2.7364423818246	0.818451073826781	0.413099668365755	1
ADGRD2	0.170338132178142	-1.21775740851477	3.15691846768257	-0.385742432369088	0.699687433876285	1
ADGRF1	0.209008278228774	1.4057381354021	3.1394977632847	0.447758922411636	0.654327192111734	1
ADGRF3	2.91105696429016	0.81213381449114	0.887015390349067	0.915580296945626	0.359887069379927	1
ADGRG3	0.411468999905883	1.22096143871346	2.48396457710234	0.49153737938476	0.623046421232802	1
ADGRG7	0.235596868409697	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
ADGRL3	1.92309377161803	-1.15273628231957	1.07156944400816	-1.07574575662386	0.282040977551598	1
ADH1A	0.732455963748025	-1.4062145013825	1.82435398609736	-0.770801342337435	0.440824691490319	1
ADH1B	2.10015550259782	-0.758246358453442	0.993319350211928	-0.763346005785217	0.445257071885954	1
ADH4	0.332995605414785	-0.0777906864243288	2.416263402109	-0.0321946218100354	0.974316845131432	1
ADH6	1.5822407475279	0.0214760260461563	1.0878432529237	0.019741838714757	0.984249314806802	1
ADIRF	2.00180952165317	0.141851129814035	1.09186712891457	0.129916109806373	0.896632798527816	1
ADM2	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
ADORA2A-AS1	0.983427458141696	-1.32788321241449	1.64132258270843	-0.809032439085365	0.418496487451084	1
ADORA3	2.16208197350088	0.0731953967129323	1.00827006800689	0.0725950308706699	0.942128381079171	1
ADPRHL1	0.607413407156371	-1.26680442833827	2.24792305766538	-0.563544390017484	0.573064241883791	1
ADRA1A	1.01335236182938	0.361353279316453	1.58470148527006	0.228026087357943	0.819625959927282	1
ADRA1D	2.02187789691003	-0.5443149917498	1.51333458748642	-0.35967921188789	0.719087039566647	1
ADRA2B	0.662342080418336	-0.503501042249623	1.72247099254781	-0.292313220035633	0.770047151890276	1
ADRA2C	0.791789828271059	1.50073117225755	1.99260364620941	0.753150871279613	0.451359257817618	1
ADRB1	0.795479961020956	1.79344149514465	1.84224743027141	0.973507394107445	0.330301187106685	1
ADRB3	0.561673909819831	1.85488925400062	1.87413641711118	0.989730116263241	0.3223060506066	1
AFF2	1.62467036903393	-0.22090556272605	1.16605668793844	-0.18944667528695	0.849742745154355	1
AFM	2.71787417727876	-0.0066879503590895	0.992438614940252	-0.00673890582088257	0.994623171785028	1
AGAP1-IT1	1.46343919601122	-0.603475243994145	1.39128892962299	-0.433752638395301	0.664468077589131	1
AGBL1	0.611130352823078	-1.80674693981556	2.04226880906923	-0.884676361795385	0.376331208305045	1
AGBL4	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
AGBL5-AS1	0.276486991852503	-0.072627599771817	3.15441054298595	-0.0230241431107658	0.981631014634583	1
AGMAT	0.405856589903703	2.05518009923288	3.11277354404006	0.660240801380452	0.509099312729299	1
AGR3	0.725040424304299	2.16351555771118	1.89292512370242	1.14294830293102	0.25306005586731	1
AGRP	0.889794099727337	3.20658388882753	2.01621054403759	1.59040130918378	0.111744375428871	1
AGXT	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
AICDA	0.200622676883591	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
AIM1L	1.3489917257053	0.516439579590794	1.27017213621975	0.406590228886462	0.684308974947386	1
AIM2	1.5837964912129	-2.89963058668329	1.34750902846861	-2.15184501582049	0.0314095630355318	1
AIPL1	0.622574474392327	2.73435608573582	2.16938689707005	1.26042804509828	0.207514989895823	1
AIRN	0.583725624274456	-2.7010292774633	2.2253266823046	-1.21376753307341	0.224836507557202	1
AJAP1	1.28692855047697	1.32799880548963	1.65545772691588	0.802194332055638	0.422440554525549	1
AK7	2.0852740994588	2.47650128690532	1.25680172188623	1.97047890990198	0.0487835097420314	1
AKAP3	0.774695839783929	1.71343773157335	1.91155061100052	0.896360118174702	0.370060460368138	1
AKAP5	0.64908771372652	-1.33381437776175	1.84128770179374	-0.724392161237148	0.468825010906769	1
AKNAD1	1.65110679367171	1.52989101085787	1.30650515512498	1.17097969713829	0.241606938112228	1
AKR1D1	0.149163399433252	-0.0964736363980943	3.16074699792792	-0.0305224165241126	0.975650415907148	1
ALB	2.92563935681785	-0.290466398736168	0.892082365705691	-0.325604910378866	0.744723296553366	1
ALDOB	0.290299495395855	1.74160852462001	3.1267329718312	0.557005839740775	0.577523439279288	1
ALG1L	2.03589095015238	-0.0120074847504148	1.10557845202794	-0.0108608165511817	0.991334492516465	1
ALG1L2	0.0791366056969054	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
ALK	1.08981123985915	-0.253050701965922	1.52147579724598	-0.166319242424999	0.867905723677795	1
ALKBH3-AS1	1.03002006211935	0.387528119991327	1.43891087679115	0.269320446625253	0.787683099147161	1
ALOX15	0.508024116942746	2.47284889279	3.03021695791264	0.81606331399235	0.414463924777074	1
ALOX15B	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ALOXE3	1.26971583732222	0.973513716109298	1.43075091735736	0.6804215215234	0.496237597713477	1
ALPI	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
ALPPL2	0.340676264356284	-1.98920827976304	2.94993160675697	-0.674323525062973	0.500105650828224	1
ALS2CR11	0.559138874469351	0.82125610094212	2.32293840401257	0.353541918943484	0.723682208346052	1
ALS2CR12	2.95121691951578	-0.927917903964999	0.899788719646541	-1.03126198818041	0.302417978598095	1
ALX1	0.179447944138701	-0.0964736363980945	3.16074699792792	-0.0305224165241126	0.975650415907148	1
ALX4	0.222000395282679	1.07417671638198	3.15490886590915	0.340477890816171	0.733496669874645	1
AMDHD1	1.41200210463913	-0.156249996201193	1.16222431316147	-0.134440481438703	0.893054272612386	1
AMER2	0.530328580295816	1.54447365094969	2.11610961844872	0.72986467122715	0.465472909052347	1
AMER3	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
AMHR2	0.21764222362362	1.04568080843236	3.15586525548441	0.331345201324779	0.74038375205693	1
AMN	0.726327291859766	-2.28946093602941	1.76963654042243	-1.29374641839329	0.19575302601162	1
AMPD1	12.2544907954841	1.69379757287257	2.67930258041459	0.632178532299429	NA	1
AMTN	0.204650106569715	1.38708696953923	3.14028688509446	0.441707086101946	0.658701181293162	1
ANGPT4	0.439588386839197	-2.30730729694771	2.42624333020178	-0.950979346641139	0.341614860346901	1
ANGPTL3	0.578099859397799	1.9442203947574	1.97985923877682	0.981999304131617	0.32610019103241	1
ANGPTL8	1.22999628737555	-1.09623128257289	1.5650923272748	-0.70042595153584	0.483661334022859	1
ANHX	0.0700267937363465	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ANKFN1	0.209008278228774	1.4057381354021	3.1394977632847	0.447758922411636	0.654327192111734	1
ANKK1	0.960428084039825	1.85395289928302	1.83692574867462	1.00926937336508	0.312845464022768	1
ANKRD20A1	1.23825920885715	1.32104046108231	1.71159757941391	0.771817205732825	0.4402226997062	1
ANKRD20A2	0.285858925813525	1.54633296504153	3.13383050476732	0.49343222701074	0.621707216010658	1
ANKRD20A3	1.64926037282272	0.538520243375656	1.23542080080663	0.435900256029399	0.662909099364397	1
ANKRD20A4	0.761659465681389	1.43030104310892	1.76979368734121	0.808173886786589	0.418990488033632	1
ANKRD30A	0.140053587472693	-1.1689187977451	3.15772418010732	-0.370177612442823	0.711250156313785	1
ANKRD30B	1.37199648807262	0.621691749563386	1.71410247696824	0.362692288189783	0.716834761159028	1
ANKRD31	0.904447343472789	-0.0285812584268472	1.87066749382233	-0.0152786417261398	0.987809881929068	1
ANKRD34B	0.416540579325196	-0.672923076808242	2.85417061519595	-0.235768343078553	0.813612434279672	1
ANKRD44-IT1	1.62672783885394	-3.55692729485127	1.33209813592171	-2.67016911061898	0.00758130532364528	1
ANKRD45	0.706751890868093	-0.30147719669093	1.67934826746916	-0.179520354729795	0.857529136177811	1
ANKRD53	0.615725637833157	1.19685779241353	1.87423871836292	0.638583431602004	0.523093962531558	1
ANKRD55	0.879004526159492	1.62333884021252	1.60960128651798	1.00853475566254	0.313197811271417	1
ANKRD6	0.787776891489088	-2.42982697777244	1.70430303175197	-1.42570125881584	0.153954593020917	1
ANKRD60	0.0725748738489637	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
ANKRD62	0.13643340437981	0.999814361565365	3.15743674653777	0.316653805547077	0.751506304072508	1
ANKRD63	0.298851042867431	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
ANKRD66	0.14260166758531	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
ANO2	2.44685542351395	0.187318409524054	1.14915373554055	0.163005526354524	0.870514083469187	1
ANOS1	0.149425521433715	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
ANXA10	0.34536591117694	-0.905023824903437	3.00557254498459	-0.30111528214937	0.763326588054657	1
AOC1	1.35374521710028	-1.31280893485323	1.36843587050913	-0.95934998719728	0.337382461089719	1
AP3B2	2.11705369808335	1.07238573470443	1.05237798801547	1.01901193954721	0.308197298289605	1
APBA2	2.1550940563351	0.512725748105948	0.992224101979618	0.516743895943459	0.605334949224266	1
APCS	0.068216702189905	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
APELA	0.433734305251911	-0.15243930161912	2.49755214867382	-0.0610354829628141	0.95133095040375	1
APOA1	0.230848085242774	1.49480064256781	3.1358511622012	0.47668099193794	0.633589300260495	1
APOA1-AS	0.284308783818196	-0.72532634016452	3.15557029686393	-0.229855865003345	0.818203772704789	1
APOA4	0.207860403816865	1.07417671638198	3.15490886590915	0.340477890816171	0.733496669874645	1
APOA5	0.271241386822629	0.466325889919982	3.15594252465971	0.147761211199581	0.882531222212836	1
APOB	0.457251062809272	0.310002213341334	2.22418442015399	0.139377926817719	0.889151513946803	1
APOBEC3H	0.145149747697927	1.04339592523247	3.15594259971167	0.330613086983203	0.740936759652501	1
APOBEC4	0.316403420070086	-1.84549654443719	3.05995049817862	-0.603113202496476	0.546433384083413	1
APOBR	0.519905652227892	-0.695593608703578	2.15988569444977	-0.322051120802844	0.747413967015007	1
APOC1	2.27677475184548	0.366308748943526	1.18549463816136	0.308992328730945	0.757327362271088	1
APOC3	0.135285529967901	0.480595732064251	3.16074699792792	0.152051313306416	0.879146463956155	1
APOC4-APOC2	0.284711051401616	1.15447387278735	3.15091439777582	0.366393283677359	0.714071630689007	1
APOF	0.108046040814145	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
APOH	3.04927299479648	0.258358370477288	0.869825839303446	0.297023103710256	0.766448870461084	1
APOL4	0.115615503791628	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
APOL5	0.200622676883591	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
AQP10	0.194752109488533	-0.0964736363980945	3.16074699792792	-0.0305224165241126	0.975650415907148	1
AQP12B	0.345543954294764	-0.642716168018213	2.63007955602756	-0.244371379012186	0.806943206162558	1
AQP2	2.04548642772648	0.855833462485724	1.00880335785197	0.848365001785919	0.396234727364754	1
AQP4	0.999336032227287	-1.74145884441771	2.08771844702926	-0.834144492470111	0.40419956573236	1
AQP4-AS1	0.782517631749622	1.44599544680772	1.90279099395898	0.759933934624716	0.447294076101882	1
AQP8	0.158273211393811	1.10943417886687	3.15314886985918	0.351849603255939	0.724951056106315	1
AQP9	0.223661544605773	-1.30239799564869	3.15557035102528	-0.412729824015973	0.679804571456397	1
ARC	1.14182564345032	0.00350073072880057	1.4437584437554	0.00242473437571366	0.99806534377332	1
ARHGAP20	2.32265525696957	0.475390665167019	1.19222706914939	0.398741714115074	0.690083528042997	1
ARHGAP26-AS1	0.4396426189063	2.17108484679044	2.43733651903046	0.890761218173547	0.373057284785026	1
ARHGAP26-IT1	0.100311338441796	-0.67354588748672	3.16074699792792	-0.213097058362556	0.831251259039567	1
ARHGAP31-AS1	1.73197445227808	1.32077198415871	1.25355784833664	1.05361869491005	0.292057526518836	1
ARHGAP40	0.198666512973666	-0.0964736363980942	3.16074699792792	-0.0305224165241125	0.975650415907148	1
